# Time-averaged data for fix RDFALL5
# TimeStep Number-of-rows
# Row c_5[1] c_5[2] c_5[3] c_5[4] c_5[5] c_5[6] c_5[7] c_5[8] c_5[9] c_5[10] c_5[11] c_5[12] c_5[13] c_5[14] c_5[15] c_5[16]
0 1000
726 7.255 1.03569 4.17787 -0.733319 0.883896 2.00575 -1.55816 1.10459 1.69825 -1.68891 1.33801 1.68875 -1.09178 2.76494 0.3875 -4.88957
727 7.265 1.27383 4.201 -0.734315 1.45993 2.019 -1.56083 1.20483 1.707 -1.68948 1.16216 1.69719 -1.09214 0.689333 0.38875 -4.89114
728 7.275 1.12613 4.2215 -0.734536 0.851573 2.02675 -1.56116 0.961213 1.714 -1.6895 1.63114 1.70906 -1.09698 2.74976 0.39375 -4.92103
729 7.285 1.26685 4.24463 -0.735489 1.0136 2.036 -1.56117 1.16398 1.7225 -1.68988 1.71228 1.72156 -1.10304 0 0.39375 -4.95009
730 7.295 0.983385 4.26262 -0.735493 0.81959 2.0435 -1.56167 1.12665 1.73075 -1.6901 1.19531 1.73031 -1.10356 2.7347 0.39875 -4.9797
731 7.305 1.21906 4.285 -0.736148 1.28051 2.05525 -1.56273 1.29381 1.74025 -1.69125 1.36233 1.74031 -1.10528 1.36361 0.40125 -4.98143
732 7.315 1.16139 4.30638 -0.736511 1.1955 2.06625 -1.56325 1.05259 1.748 -1.69129 1.06141 1.74813 -1.10534 1.35988 0.40375 -4.98314
733 7.325 1.17854 4.32812 -0.736953 1.30062 2.07825 -1.56446 1.18517 1.75675 -1.69177 0.846814 1.75438 -1.1057 0.678087 0.405 -4.98486
734 7.335 1.15507 4.3495 -0.73729 0.891743 2.0865 -1.56464 1.21571 1.76575 -1.69241 1.39344 1.76469 -1.10773 0.676239 0.40625 -4.9866
735 7.345 0.990251 4.36787 -0.737292 0.727623 2.09325 -1.56586 0.909301 1.7725 -1.69253 1.43175 1.77531 -1.11015 0.674399 0.4075 -4.98837
736 7.355 1.1152 4.38862 -0.737481 1.15566 2.104 -1.5662 0.940416 1.7795 -1.69259 1.13389 1.78375 -1.11041 0 0.4075 -5.01799
737 7.365 1.22608 4.4115 -0.738189 0.991704 2.11325 -1.5662 1.33981 1.7895 -1.69413 1.34022 1.79375 -1.11196 0 0.4075 -5.04768
738 7.375 1.27621 4.43537 -0.739232 1.44343 2.12675 -1.56877 1.20256 1.7985 -1.69471 1.4619 1.80469 -1.11474 0.668924 0.40875 -5.04953
739 7.385 1.13282 4.45662 -0.739485 1.46618 2.1405 -1.5716 1.33256 1.8085 -1.6962 0.958076 1.81188 -1.11476 0.667113 0.41 -5.05141
740 7.395 1.07659 4.47687 -0.739571 0.983674 2.14975 -1.57161 1.02994 1.81625 -1.69622 1.41246 1.8225 -1.11702 0.66531 0.41125 -5.05331
741 7.405 1.246 4.50038 -0.740412 1.19313 2.161 -1.57213 1.52418 1.82775 -1.69976 1.16006 1.83125 -1.11738 1.32703 0.41375 -5.05477
742 7.415 1.0774 4.52075 -0.7405 1.13703 2.17175 -1.5724 0.991348 1.83525 -1.69976 1.03298 1.83906 -1.1174 0.661726 0.415 -5.05673
743 7.425 1.16679 4.54287 -0.740899 1.39768 2.185 -1.57452 1.18642 1.84425 -1.70026 1.11261 1.8475 -1.11758 1.97983 0.41875 -5.06797
744 7.435 1.02559 4.56237 -0.740908 1.05202 2.195 -1.57456 0.854553 1.85075 -1.7006 1.15072 1.85625 -1.11791 1.97451 0.4225 -5.07913
745 7.445 1.30477 4.58725 -0.742193 1.25904 2.207 -1.57551 1.31117 1.86075 -1.70193 0.860722 1.86281 -1.11822 1.96921 0.42625 -5.09021
746 7.455 1.20319 4.61025 -0.742783 1.30798 2.2195 -1.57682 1.07881 1.869 -1.70202 1.34894 1.87313 -1.11989 0.654644 0.4275 -5.09228
747 7.465 1.12171 4.63175 -0.743 1.09576 2.23 -1.57695 0.815094 1.87525 -1.70258 1.30456 1.88313 -1.12118 0.652891 0.42875 -5.09438
748 7.475 1.22278 4.65525 -0.743708 0.988752 2.2395 -1.57696 1.43073 1.88625 -1.70508 1.38239 1.89375 -1.12317 0.651146 0.43 -5.0965
749 7.485 0.934094 4.67325 -0.743776 0.960161 2.24875 -1.57698 0.745885 1.892 -1.70617 0.932647 1.90094 -1.12325 1.29881 0.4325 -5.09775
750 7.495 1.1645 4.69575 -0.744171 0.93172 2.25775 -1.57705 1.16436 1.901 -1.70656 1.25369 1.91063 -1.12416 2.5907 0.4375 -5.12468
751 7.505 1.19366 4.71887 -0.744716 0.903426 2.2665 -1.5772 1.03223 1.909 -1.70658 1.53269 1.9225 -1.12792 1.2919 0.44 -5.12588
752 7.515 1.25484 4.74325 -0.745644 1.36441 2.27975 -1.57904 1.3512 1.9195 -1.7083 1.36771 1.93313 -1.12979 1.28847 0.4425 -5.12706
753 7.525 1.20016 4.76662 -0.746227 1.33511 2.29275 -1.58062 1.25135 1.92925 -1.7092 0.962878 1.94063 -1.12981 1.28504 0.445 -5.12821
754 7.535 1.29299 4.79187 -0.747447 1.40839 2.3065 -1.58292 1.53604 1.94125 -1.71303 1.00034 1.94844 -1.12981 1.28163 0.4475 -5.12934
755 7.545 1.12358 4.81387 -0.747676 1.1748 2.318 -1.58337 1.14898 1.95025 -1.71336 0.877965 1.95531 -1.13005 1.91736 0.45125 -5.13965
756 7.555 1.06968 4.83487 -0.74775 0.840564 2.32625 -1.58379 1.2096 1.95975 -1.71401 1.03485 1.96344 -1.13007 1.27486 0.45375 -5.14074
757 7.565 0.958894 4.85375 -0.747777 0.99077 2.336 -1.58379 0.857183 1.9665 -1.71434 0.952723 1.97094 -1.13011 1.27149 0.45625 -5.1418
758 7.575 1.1527 4.8765 -0.748126 1.16552 2.3475 -1.5842 1.23489 1.97625 -1.71515 1.02939 1.97906 -1.13012 0 0.45625 -5.17321
759 7.585 1.1244 4.89875 -0.74836 0.859199 2.356 -1.58452 1.48427 1.988 -1.71836 0.987193 1.98688 -1.13012 0.632396 0.4575 -5.17566
760 7.595 1.32935 4.92512 -0.749911 1.58786 2.37175 -1.58915 1.25989 1.998 -1.71934 1.14213 1.99594 -1.13043 1.8922 0.46125 -5.1856
761 7.605 1.04937 4.946 -0.749949 0.955237 2.38125 -1.58918 1.13092 2.007 -1.7196 0.824886 2.0025 -1.13095 1.88722 0.465 -5.19546
762 7.615 1.07795 4.9675 -0.750043 1.27866 2.394 -1.59031 1.15928 2.01625 -1.71998 1.17532 2.01188 -1.13141 1.25485 0.4675 -5.19641
763 7.625 1.20014 4.9915 -0.750642 1.37534 2.40775 -1.59231 1.03124 2.0245 -1.72 0.898714 2.01906 -1.13158 0.625779 0.46875 -5.19898
764 7.635 1.15336 5.01462 -0.750999 1.09739 2.41875 -1.59246 1.30906 2.035 -1.72139 1.13019 2.02813 -1.13184 0 0.46875 -5.2309
765 7.645 1.1006 5.03675 -0.751156 1.09452 2.42975 -1.5926 1.11912 2.044 -1.72161 0.971758 2.03594 -1.13185 0.622509 0.47 -5.23354
766 7.655 1.19076 5.06075 -0.751706 1.36458 2.4435 -1.59451 1.1782 2.0535 -1.72209 0.775377 2.04219 -1.13273 0 0.47 -5.26562
767 7.665 1.24951 5.086 -0.752633 1.46 2.45825 -1.59749 1.23698 2.0635 -1.72293 1.16003 2.05156 -1.13312 1.23853 0.4725 -5.26647
768 7.675 1.15988 5.1095 -0.753024 1.20939 2.4705 -1.59815 1.29545 2.074 -1.72421 1.00274 2.05969 -1.13312 0.617652 0.47375 -5.2692
769 7.685 1.17532 5.13337 -0.753495 1.10777 2.48175 -1.59833 1.32284 2.08475 -1.72574 0.769335 2.06594 -1.13405 0 0.47375 -5.30154
770 7.695 1.20296 5.15787 -0.754121 1.37498 2.49575 -1.60037 1.1353 2.094 -1.72603 1.11264 2.075 -1.13425 1.84334 0.4775 -5.31074
771 7.705 1.2182 5.18275 -0.754844 1.07754 2.50675 -1.60046 1.31598 2.10475 -1.7275 1.30109 2.08563 -1.1356 2.45141 0.4825 -5.33501
772 7.715 1.18452 5.207 -0.755368 1.14803 2.5185 -1.60081 1.19047 2.1145 -1.72806 1.33589 2.09656 -1.13726 0.611264 0.48375 -5.33787
773 7.725 1.02311 5.228 -0.755376 1.02324 2.529 -1.60081 1.33962 2.1255 -1.72976 1.02787 2.105 -1.13727 1.21936 0.48625 -5.33861
774 7.735 1.16625 5.252 -0.755806 1.2879 2.54225 -1.60206 1.00212 2.13375 -1.72976 1.02522 2.11344 -1.13728 1.21621 0.48875 -5.33932
775 7.745 1.05419 5.27375 -0.755853 1.38152 2.5565 -1.60419 1.12069 2.143 -1.72999 0.833207 2.12031 -1.13776 2.42615 0.49375 -5.36311
776 7.755 1.25089 5.29962 -0.756812 1.47466 2.57175 -1.60742 0.966749 2.151 -1.73001 1.09549 2.12938 -1.13791 1.81492 0.4975 -5.37189
777 7.765 1.19945 5.3245 -0.757429 1.3503 2.58575 -1.60925 0.903994 2.1585 -1.73016 1.31874 2.14031 -1.13943 2.41367 0.5025 -5.39543
778 7.775 1.08815 5.34712 -0.757554 1.46708 2.601 -1.6124 0.781448 2.165 -1.73102 0.901952 2.14781 -1.1396 1.20373 0.505 -5.39608
779 7.785 1.0194 5.36837 -0.75756 0.983541 2.61125 -1.6124 1.13918 2.1745 -1.73133 0.899637 2.15531 -1.13977 0.600321 0.50625 -5.39918
780 7.795 1.11846 5.39175 -0.757785 1.19637 2.62375 -1.613 0.89705 2.182 -1.73151 1.04688 2.16406 -1.13981 0 0.50625 -5.43244
781 7.805 1.13349 5.4155 -0.75807 1.36036 2.638 -1.61495 1.25265 2.1925 -1.73249 0.932325 2.17188 -1.13988 1.1945 0.50875 -5.43304
782 7.815 1.30911 5.443 -0.759524 1.47591 2.6535 -1.61825 0.98171 2.20075 -1.7325 1.5995 2.18531 -1.14496 2.38288 0.51375 -5.45598
783 7.825 1.25828 5.4695 -0.760557 1.47214 2.669 -1.6215 1.21659 2.211 -1.73323 1.26149 2.19594 -1.14602 0 0.51375 -5.4895
784 7.835 1.08931 5.4925 -0.760687 1.37365 2.6835 -1.6236 0.858316 2.21825 -1.73359 1.11024 2.20531 -1.14621 1.77805 0.5175 -5.49775
785 7.845 1.0511 5.51475 -0.76073 1.4174 2.6985 -1.6262 1.03326 2.227 -1.73361 0.812101 2.21219 -1.14685 2.36469 0.5225 -5.52034
786 7.855 1.13089 5.53875 -0.761008 1.27241 2.712 -1.62735 0.500592 2.23125 -1.73878 1.10459 2.22156 -1.14703 1.76901 0.52625 -5.52845
787 7.865 1.12214 5.56262 -0.761251 1.4102 2.727 -1.62987 1.20424 2.2415 -1.73944 0.881428 2.22906 -1.14728 2.94085 0.5325 -5.57015
788 7.875 1.18962 5.588 -0.761826 1.35973 2.7415 -1.63185 0.908214 2.24925 -1.73959 1.28215 2.24 -1.14852 0.586678 0.53375 -5.57356
789 7.885 1.23336 5.61437 -0.762688 1.19259 2.75425 -1.63244 1.16892 2.25925 -1.74005 1.16928 2.25 -1.14898 2.92595 0.54 -5.61493
790 7.895 1.13695 5.63875 -0.762994 1.3062 2.76825 -1.6339 0.961916 2.2675 -1.74007 0.984085 2.25844 -1.14898 0.583709 0.54125 -5.61842
791 7.905 1.14571 5.66337 -0.763341 1.11677 2.78025 -1.63412 1.07578 2.27675 -1.74017 1.16337 2.26844 -1.14942 1.16447 0.54375 -5.61885
792 7.915 1.09641 5.687 -0.763495 1.22999 2.7935 -1.63497 1.10207 2.28625 -1.74034 0.725273 2.27469 -1.15085 2.90381 0.55 -5.65973
793 7.925 1.01842 5.709 -0.763501 0.949099 2.80375 -1.63501 1.04143 2.29525 -1.74037 1.3022 2.28594 -1.15228 0 0.55 -5.69411
794 7.935 1.02162 5.73112 -0.763509 1.2007 2.81675 -1.63566 1.00995 2.304 -1.74037 1.11851 2.29563 -1.15251 1.15568 0.5525 -5.69451
795 7.945 1.18026 5.75675 -0.76404 1.40497 2.832 -1.63818 1.29525 2.31525 -1.74175 1.04372 2.30469 -1.15255 0.576385 0.55375 -5.69818
796 7.955 1.10838 5.78087 -0.764236 1.10277 2.844 -1.63836 1.03359 2.32425 -1.74177 0.933396 2.31281 -1.15263 0.574937 0.555 -5.70188
797 7.965 1.05404 5.80387 -0.764286 1.16876 2.85675 -1.63882 1.17419 2.3345 -1.74227 1.00267 2.32156 -1.15263 1.72048 0.55875 -5.70928
798 7.975 1.02283 5.82625 -0.764295 1.23441 2.87025 -1.63971 0.88558 2.34225 -1.7425 1.00016 2.33031 -1.15263 0 0.55875 -5.7441
799 7.985 1.03167 5.84887 -0.764312 1.11731 2.8825 -1.63995 0.96885 2.35075 -1.74252 1.03329 2.33938 -1.15264 2.2825 0.56375 -5.76508
800 7.995 1.14849 5.87412 -0.76468 1.09177 2.8945 -1.64009 1.08013 2.36025 -1.74263 1.10179 2.34906 -1.15282 0.569198 0.565 -5.76894
801 8.005 0.986821 5.89587 -0.764683 0.998288 2.9055 -1.64009 1.07743 2.36975 -1.74273 1.24085 2.36 -1.15376 0.567777 0.56625 -5.77282
802 8.015 1.07488 5.91962 -0.76478 0.995799 2.9165 -1.64009 1.32929 2.3815 -1.74446 1.20239 2.37063 -1.15444 0 0.56625 -5.80799
803 8.025 1.01577 5.94212 -0.764784 1.1062 2.92875 -1.64028 0.846367 2.389 -1.7449 1.02301 2.37969 -1.15445 0.564951 0.5675 -5.81196
804 8.035 1.00761 5.9645 -0.764785 1.08092 2.94075 -1.64039 1.01311 2.398 -1.7449 1.2316 2.39063 -1.15533 0 0.5675 -5.84731
805 8.045 1.01072 5.987 -0.764787 1.05578 2.9525 -1.64045 1.09481 2.40775 -1.74506 0.912629 2.39875 -1.15547 1.12429 0.57 -5.84757
806 8.055 1.03062 6.01 -0.764804 1.14279 2.96525 -1.64079 0.896079 2.41575 -1.74525 0.875351 2.40656 -1.15576 2.243 0.575 -5.86778
807 8.065 0.949843 6.03125 -0.764849 0.916434 2.9755 -1.64092 1.11732 2.42575 -1.74549 0.698545 2.41281 -1.15757 1.11872 0.5775 -5.86802
808 8.075 0.919625 6.05187 -0.764968 0.958759 2.98625 -1.64095 1.03097 2.435 -1.74551 0.661975 2.41875 -1.15989 1.11595 0.58 -5.86825
809 8.085 1.02855 6.075 -0.764982 1.31225 3.001 -1.64254 0.861646 2.44275 -1.74587 0.764603 2.42563 -1.16097 0.556597 0.58125 -5.87245
810 8.095 0.887356 6.095 -0.765219 0.93184 3.0115 -1.64263 0.831792 2.45025 -1.74641 0.832052 2.43313 -1.16151 2.22089 0.58625 -5.89222
811 8.105 1.08433 6.1195 -0.765343 1.41645 3.0275 -1.64538 0.995689 2.45925 -1.74641 0.968334 2.44188 -1.16152 0.553853 0.5875 -5.8965
812 8.115 1.08718 6.14412 -0.765476 1.03764 3.03925 -1.64541 1.04842 2.46875 -1.74645 1.06944 2.45156 -1.16161 0 0.5875 -5.93255
813 8.125 0.919351 6.165 -0.765597 0.880926 3.04925 -1.64568 1.04584 2.47825 -1.74649 0.722679 2.45813 -1.16315 2.75565 0.59375 -5.97006
814 8.135 1.12577 6.19062 -0.765872 1.16436 3.0625 -1.64614 1.01581 2.4875 -1.74649 1.27016 2.46969 -1.16437 1.09955 0.59625 -5.97023
815 8.145 1.02988 6.21412 -0.765889 1.0081 3.074 -1.64614 0.766837 2.4945 -1.74756 1.02734 2.47906 -1.16438 0.548427 0.5975 -5.97467
816 8.155 1.06561 6.2385 -0.765965 1.31168 3.089 -1.64775 1.06548 2.50425 -1.74764 1.05898 2.48875 -1.16444 0 0.5975 -6.01108
817 8.165 1.03575 6.26225 -0.765988 1.30847 3.104 -1.64933 0.953857 2.513 -1.74768 0.886001 2.49688 -1.16469 0.545743 0.59875 -6.01559
818 8.175 0.929892 6.28362 -0.76608 1.13124 3.117 -1.64963 0.76122 2.52 -1.74882 0.815847 2.50438 -1.16535 0.544409 0.6 -6.02015
819 8.185 1.07409 6.30837 -0.766179 1.12848 3.13 -1.64992 1.0848 2.53 -1.74895 0.915587 2.51281 -1.16549 1.62924 0.60375 -6.02624
820 8.195 1.04982 6.33262 -0.766224 1.25561 3.1445 -1.65103 0.892778 2.53825 -1.74917 0.845698 2.52063 -1.16595 0.541755 0.605 -6.03088
821 8.205 0.99868 6.35575 -0.766224 1.16617 3.158 -1.65152 1.18747 2.54925 -1.74978 0.944874 2.52938 -1.166 1.08087 0.6075 -6.031
822 8.215 1.06626 6.3805 -0.766303 1.33568 3.1735 -1.6534 1.04997 2.559 -1.74982 0.740595 2.53625 -1.16737 0 0.6075 -6.06794
823 8.225 0.961597 6.40287 -0.766331 0.96709 3.18475 -1.65342 0.966848 2.568 -1.74984 0.973866 2.54531 -1.16738 1.07562 0.61 -6.06805
824 8.235 1.00213 6.42625 -0.766331 0.921865 3.1955 -1.65354 1.23242 2.5795 -1.75077 0.871002 2.55344 -1.16771 0 0.61 -6.10517
825 8.245 1.10663 6.45212 -0.766535 1.06934 3.208 -1.65362 0.962163 2.5885 -1.7508 1.20308 2.56469 -1.16843 3.21122 0.6175 -6.16231
826 8.255 1.04528 6.47662 -0.766573 1.08808 3.22075 -1.65376 1.25312 2.60025 -1.75191 1.30018 2.57688 -1.16996 2.66954 0.62375 -6.19782
827 8.265 0.835268 6.49625 -0.767111 0.893901 3.23125 -1.65398 0.930914 2.609 -1.752 0.631889 2.58281 -1.17288 1.06523 0.62625 -6.19789
828 8.275 1.0137 6.52012 -0.767114 1.01913 3.24325 -1.65399 1.00827 2.6185 -1.752 1.12802 2.59344 -1.17318 1.59399 0.63 -6.20349
829 8.285 0.963603 6.54287 -0.767139 1.22848 3.25775 -1.6549 1.05877 2.6285 -1.75206 0.959812 2.6025 -1.17321 0.530048 0.63125 -6.2085
830 8.295 1.1303 6.56962 -0.767446 1.20439 3.272 -1.65564 0.950599 2.6375 -1.75211 0.891465 2.61094 -1.17344 1.58631 0.635 -6.21399
831 8.305 1.09069 6.5955 -0.767597 1.43336 3.289 -1.65876 0.895627 2.646 -1.75232 0.889319 2.61938 -1.17368 0.527499 0.63625 -6.21909
832 8.315 0.935637 6.61775 -0.767677 0.883183 3.2995 -1.65903 0.97231 2.65525 -1.75234 0.887181 2.62781 -1.17393 1.05246 0.63875 -6.21914
833 8.325 1.01205 6.64187 -0.76768 1.09084 3.3125 -1.65918 1.28456 2.6675 -1.75375 0.917831 2.63656 -1.17406 0.524967 0.64 -6.22433
834 8.335 0.915458 6.66375 -0.76782 1.10915 3.32575 -1.6594 0.863038 2.67575 -1.75412 0.784826 2.64406 -1.17501 1.04742 0.6425 -6.22437
835 8.345 0.923703 6.68587 -0.767934 1.10649 3.339 -1.65961 0.782701 2.68325 -1.75509 1.23966 2.65594 -1.17603 1.04491 0.645 -6.22441
836 8.355 1.02562 6.7105 -0.767946 1.22881 3.35375 -1.66054 0.858912 2.6915 -1.75549 0.943796 2.665 -1.17609 1.04241 0.6475 -6.22445
837 8.365 0.950454 6.73337 -0.767994 1.12199 3.36725 -1.66082 1.03862 2.7015 -1.75552 0.876607 2.67344 -1.17639 1.03992 0.65 -6.22448
838 8.375 1.20725 6.7625 -0.768767 1.05713 3.38 -1.66088 1.16566 2.71275 -1.75602 1.68425 2.68969 -1.18384 2.59359 0.65625 -6.2582
839 8.385 1.0338 6.7875 -0.768789 1.158 3.394 -1.66134 0.981985 2.72225 -1.75603 1.00168 2.69938 -1.18384 1.03496 0.65875 -6.25822
840 8.395 0.886949 6.809 -0.769045 0.845801 3.40425 -1.66182 0.799186 2.73 -1.75686 0.805883 2.70719 -1.18461 1.0325 0.66125 -6.25824
841 8.405 1.07518 6.83512 -0.769152 1.13191 3.418 -1.66214 0.977317 2.7395 -1.75687 1.38282 2.72063 -1.18714 0.515021 0.6625 -6.26378
842 8.415 0.964853 6.85862 -0.769176 0.964974 3.42975 -1.66217 1.12894 2.7505 -1.75718 0.930385 2.72969 -1.18724 1.54139 0.66625 -6.26865
843 8.425 0.998404 6.883 -0.769176 0.921719 3.441 -1.66229 0.99828 2.76025 -1.75718 0.864166 2.73813 -1.18762 0.512579 0.6675 -6.27428
844 8.435 1.05223 6.90875 -0.769228 1.06257 3.454 -1.66236 0.791624 2.768 -1.7581 1.08563 2.74875 -1.18775 2.55682 0.67375 -6.30713
845 8.445 0.881573 6.93037 -0.769514 0.978516 3.466 -1.66237 0.917129 2.777 -1.75823 0.732659 2.75594 -1.18929 1.02031 0.67625 -6.30714
846 8.455 0.965913 6.95412 -0.769537 1.05755 3.479 -1.66244 0.965792 2.7865 -1.75826 0.699147 2.76281 -1.19128 1.0179 0.67875 -6.30715
847 8.465 0.943345 6.97737 -0.769601 1.1565 3.49325 -1.66289 0.735312 2.79375 -1.75977 0.919427 2.77188 -1.19141 2.03098 0.68375 -6.32315
848 8.475 1.01196 7.00237 -0.769604 1.27523 3.509 -1.66426 1.16361 2.80525 -1.76027 0.917259 2.78094 -1.19154 0.506549 0.685 -6.32901
849 8.485 0.863185 7.02375 -0.76999 0.90873 3.52025 -1.66443 0.85803 2.81375 -1.76069 1.00976 2.79094 -1.19155 1.01071 0.6875 -6.32901
850 8.495 0.876262 7.0455 -0.770306 0.826006 3.5305 -1.66507 0.931542 2.823 -1.76078 0.598136 2.79688 -1.19528 0.504166 0.68875 -6.33496
851 8.505 0.97971 7.06987 -0.770314 1.04516 3.5435 -1.66511 0.95447 2.8325 -1.76082 0.690951 2.80375 -1.1974 2.01193 0.69375 -6.35059
852 8.515 0.922275 7.09287 -0.770438 0.902338 3.55475 -1.6653 0.977288 2.84225 -1.76084 0.939994 2.81313 -1.19747 1.0036 0.69625 -6.35059
853 8.525 0.980119 7.11737 -0.770446 1.16029 3.56925 -1.66579 0.974997 2.852 -1.76085 1.00031 2.82313 -1.19747 0 0.69625 -6.39038
854 8.535 0.95288 7.14125 -0.770491 1.25736 3.585 -1.66701 0.648476 2.8585 -1.76367 0.810848 2.83125 -1.19824 0.998904 0.69875 -6.39038
855 8.545 0.905856 7.164 -0.770674 0.85619 3.59575 -1.66744 0.945555 2.868 -1.76373 0.808951 2.83938 -1.19902 0.498283 0.7 -6.39656
856 8.555 0.859049 7.18562 -0.771092 0.973379 3.608 -1.66746 0.819221 2.87625 -1.76442 0.869143 2.84813 -1.19938 0 0.7 -6.43663
857 8.565 0.936308 7.20925 -0.771175 1.05038 3.62125 -1.66751 0.891611 2.88525 -1.76467 0.805178 2.85625 -1.2002 2.4798 0.70625 -6.46765
858 8.575 0.889643 7.23175 -0.77143 0.988616 3.63375 -1.66751 0.914241 2.8945 -1.76482 0.834197 2.86469 -1.20078 0.494803 0.7075 -6.47397
859 8.585 0.857986 7.2535 -0.771857 1.14412 3.64825 -1.66791 0.517686 2.89975 -1.77053 1.0172 2.875 -1.20079 0.493651 0.70875 -6.48034
860 8.595 0.944542 7.2775 -0.771921 0.924979 3.66 -1.66803 0.811614 2.908 -1.7713 0.738062 2.8825 -1.20232 1.47751 0.7125 -6.48435
861 8.605 0.917807 7.30087 -0.772062 1.00137 3.67275 -1.66803 0.809729 2.91625 -1.77208 1.01248 2.89281 -1.20232 0.982718 0.715 -6.48436
862 8.615 0.842228 7.32237 -0.772596 0.959868 3.685 -1.66806 0.734409 2.92375 -1.77366 0.979518 2.90281 -1.20233 0 0.715 -6.52499
863 8.625 0.8989 7.34537 -0.772812 0.899012 3.6965 -1.66828 0.854825 2.9325 -1.77411 0.946709 2.9125 -1.20239 0.489083 0.71625 -6.53155
864 8.635 0.833457 7.36675 -0.773412 0.701946 3.7055 -1.6703 1.04778 2.94325 -1.77416 0.761708 2.92031 -1.20365 0 0.71625 -6.57238
865 8.645 1.01145 7.39275 -0.773415 1.05048 3.719 -1.67035 0.972428 2.95325 -1.77418 0.942334 2.93 -1.20372 0 0.71625 -6.61329
866 8.655 1.02852 7.41925 -0.773431 1.12569 3.7335 -1.67067 1.04295 2.964 -1.77421 1.18278 2.94219 -1.20437 0.971396 0.71875 -6.61331
867 8.665 1.11812 7.44812 -0.773707 1.04564 3.747 -1.67071 1.11314 2.9755 -1.77447 1.24057 2.955 -1.20547 0.969156 0.72125 -6.61333
868 8.675 0.888568 7.47112 -0.773973 0.927317 3.759 -1.67082 0.772571 2.9835 -1.77562 0.935828 2.96469 -1.20556 2.41731 0.7275 -6.64284
869 8.685 0.915431 7.49487 -0.774125 0.963732 3.7715 -1.67085 0.987579 2.99375 -1.77563 0.933674 2.97438 -1.20565 0.482349 0.72875 -6.6497
870 8.695 0.990238 7.52062 -0.774127 0.942286 3.78375 -1.67092 1.08144 3.005 -1.77576 0.631035 2.98094 -1.2089 1.44372 0.7325 -6.65328
871 8.705 0.901638 7.54412 -0.774335 0.748261 3.7935 -1.67236 0.983046 3.01525 -1.77577 1.01933 2.99156 -1.2089 0 0.7325 -6.69476
872 8.715 0.885215 7.56725 -0.77462 1.07196 3.8075 -1.67246 0.69373 3.0225 -1.77795 0.837522 3.00031 -1.20949 0.958067 0.735 -6.6948
873 8.725 0.883187 7.59037 -0.774916 0.974014 3.82025 -1.67248 0.883076 3.03175 -1.77825 1.19372 3.01281 -1.21022 2.38968 0.74125 -6.72365
874 8.735 0.85735 7.61287 -0.775363 0.914622 3.83225 -1.67263 0.904868 3.04125 -1.77845 0.625269 3.01938 -1.21361 0.953685 0.74375 -6.72369
875 8.745 0.959939 7.63812 -0.775397 1.0266 3.84575 -1.67265 0.831526 3.05 -1.77908 0.980319 3.02969 -1.21362 0.951505 0.74625 -6.72374
876 8.755 0.900851 7.66187 -0.77561 0.815609 3.8565 -1.67341 0.948146 3.06 -1.77913 0.918803 3.03938 -1.21376 0 0.74625 -6.76571
877 8.765 0.941371 7.68675 -0.775684 0.889447 3.86825 -1.67368 0.851385 3.069 -1.77962 1.18285 3.05188 -1.21442 1.89433 0.75125 -6.77899
878 8.775 0.896749 7.7105 -0.775917 0.641964 3.87675 -1.67678 1.01462 3.07975 -1.77963 0.91462 3.06156 -1.21458 1.41751 0.755 -6.78224
879 8.785 0.866455 7.7335 -0.776312 0.828887 3.88775 -1.67743 0.918139 3.0895 -1.77977 0.794792 3.07 -1.21554 0.94286 0.7575 -6.78231
880 8.795 0.878581 7.75687 -0.776637 0.902185 3.89975 -1.67764 1.0335 3.1005 -1.7798 0.440548 3.07469 -1.22394 0.940717 0.76 -6.78239
881 8.805 0.946901 7.78212 -0.776698 0.843878 3.911 -1.67819 0.773362 3.10875 -1.78098 1.34795 3.08906 -1.22625 0 0.76 -6.82483
882 8.815 0.85589 7.805 -0.777163 0.804544 3.92175 -1.67906 0.865136 3.118 -1.78139 0.818628 3.09781 -1.227 0.936453 0.7625 -6.82492
883 8.825 0.933281 7.83 -0.77726 0.896061 3.93375 -1.6793 0.933164 3.128 -1.78148 0.758433 3.10594 -1.22836 0.934332 0.765 -6.82502
884 8.835 0.870643 7.85337 -0.777634 0.949911 3.9465 -1.67935 0.907776 3.13775 -1.78167 0.960448 3.11625 -1.22839 0.466109 0.76625 -6.83263
885 8.845 0.86403 7.87662 -0.778049 0.817679 3.9575 -1.68011 0.789606 3.14625 -1.78269 0.842123 3.12531 -1.22896 0.465056 0.7675 -6.84029
886 8.855 0.87135 7.90012 -0.778421 1.07542 3.972 -1.68023 0.834167 3.15525 -1.78332 0.927142 3.13531 -1.22907 0 0.7675 -6.88322
887 8.865 0.901756 7.9245 -0.778636 0.776994 3.9825 -1.68139 0.901643 3.165 -1.78353 0.896143 3.145 -1.22931 0.925919 0.77 -6.88334
888 8.875 0.908953 7.94912 -0.77882 1.03366 3.9965 -1.68142 0.738143 3.173 -1.78516 0.95181 3.15531 -1.22936 1.38575 0.77375 -6.8862
889 8.885 0.893097 7.97337 -0.779076 0.884 4.0085 -1.68172 0.736483 3.181 -1.78682 0.777002 3.16375 -1.23053 0.921756 0.77625 -6.88634
